"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
521003,"CBI","signing-service","cbi-inbox","CLOSED","DUPLICATE","Mac dmg-packager timed out","2017-08-29 06:17:29"
521263,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","Terminate CLI signing service (aka /usr/bin/sign)","2018-05-11 09:22:47"
521804,"CBI","p2 Repository Analyzers","cbi-inbox","CLOSED","FIXED","Oxygen.1 repository reports still use Neon repository as baseline","2017-09-04 09:35:47"
521917,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","Timeout in jar-signing","2018-03-21 13:25:07"
527594,"CBI","signing-service","cbi-inbox","CLOSED","WORKSFORME","Jar signing failed in the I20171121-2000","2018-01-19 03:30:53"
530505,"CBI","signing-service","cbi-inbox","CLOSED","WORKSFORME","JAR signer- not working for APP4MC build -  with maven and tycho plugins","2018-01-30 09:05:33"
532722,"CBI","maven-plugins","cbi-inbox","CLOSED","FIXED","Add wall timeout configuration to all Mojos for performing remote request","2018-04-16 03:38:39"
532794,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","signing orbit fails","2018-03-29 08:32:33"
532866,"CBI","CBI p2 Repository Aggregator","cbi-inbox","CLOSED","FIXED","ClassCastException","2018-03-28 12:58:59"
532930,"CBI","maven-plugins","cbi-inbox","CLOSED","FIXED","Jarsigner sometime messes up with jar files when overwritting signature","2018-03-29 03:17:38"
532978,"CBI","maven-plugins","cbi-inbox","CLOSED","FIXED","Overwrite signature strategy in jar signer does not remove digest from manifest","2018-03-29 03:16:21"
533062,"CBI","maven-plugins","cbi-inbox","CLOSED","FIXED","Release maven plugins 1.1.5","2018-04-12 10:41:43"
533907,"CBI","license","cbi-inbox","CLOSED","FIXED","org.eclipse.license_2.0.0.v20180130-0820.jar misses epl-2.0.html","2018-04-23 09:47:40"
534068,"CBI","p2 Repository Analyzers","cbi-inbox","CLOSED","INVALID","multiple","2018-04-25 17:42:51"
534842,"CBI","p2 Repository Analyzers","cbi-inbox","CLOSED","FIXED","simrel reports are spammed with ""Picked up JAVA_TOOL_OPTIONS: -Xmx2G -Djava.io.tmpdir=/tmp/genie.simrel""","2018-05-25 12:49:18"
534936,"CBI","maven-plugins","cbi-inbox","CLOSED","WONTFIX","Strategy to turn plugins into Maven artifacts (with Tycho) ?","2020-06-12 12:35:21"
536446,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","I-Build: I20180628-2000 failed due to Mac signing","2018-07-02 03:45:31"
537927,"CBI","license","cbi-inbox","CLOSED","FIXED","bad encoding of feature.properties leads to garbage characters","2019-09-08 04:09:25"
539208,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","Mac app signer service is failing","2018-11-15 01:02:02"
540940,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","Mac OS X signing service is failing","2018-11-15 01:02:02"
542764,"CBI","templates","cbi-inbox","CLOSED","FIXED","VNC settings not found in CBI Docker images when running on Jenkins","2018-12-14 03:41:25"
544158,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","Build I20190205-1800 failed at Mac signing step","2019-02-06 10:02:55"
544457,"CBI","CBI p2 Repository Aggregator","cbi-inbox","CLOSED","FIXED","Upgrade to BREE 1.8","2019-02-15 05:44:28"
544739,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","Mac signing fails","2019-02-25 08:53:57"
544915,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","Add a watchdog that pings webmaster as soon as the Mac signing service is not available","2019-02-28 08:44:54"
545623,"CBI","maven-plugins","cbi-inbox","CLOSED","FIXED","CBI Maven Plugins Snapshots not being published","2019-08-07 08:11:57"
547189,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","Issue with eclipse-macsigner-plugin caused I20190511-1800 failure","2019-05-13 06:00:29"
549070,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","4.13 build failed with signing issues","2019-07-17 05:23:45"
549190,"CBI","build help","cbi-inbox","CLOSED","FIXED","Activate Jenkins Xvfb","2019-07-12 00:23:22"
549671,"CBI","build help","cbi-inbox","CLOSED","DUPLICATE","Download content not refreshed after new project upload","2019-07-31 04:46:21"
549836,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","Enhance Mac signing service to sign Mac libraries","2019-09-30 10:48:32"
550135,"CBI","signing","cbi-inbox","CLOSED","FIXED","Provide service to notarise Mac app","2019-12-10 10:29:50"
551590,"CBI","CBI p2 Repository Aggregator","cbi-inbox","CLOSED","FIXED","Update target platform org.eclipse.cbi.p2repo.aggregator.prereqs.target","2019-09-30 13:59:46"
552263,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","Flaky signer","2020-06-12 12:34:32"
552540,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","Mac app signing service is down","2019-11-19 05:08:30"
553205,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","Mac signing failing: http://172.30.206.146:8282/macosx-signing-service/1.0.1-SNAPSHOT","2019-11-19 11:28:45"
553213,"CBI","signing-service","cbi-inbox","CLOSED","DUPLICATE","Mac app signing service is down","2019-11-19 05:15:31"
553295,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","Apple notarization service is returning ""unkown UUID""","2019-11-22 05:30:02"
558002,"CBI","signing","cbi-inbox","CLOSED","WORKSFORME","Signing builds for MacOS","2019-12-10 03:50:34"
559098,"CBI","build help","cbi-inbox","CLOSED","FIXED","Groovy library in Jenkins","2020-02-14 04:20:27"
559372,"CBI","signing","cbi-inbox","CLOSED","FIXED","macOS notarization: planned maintenance","2020-01-22 09:19:01"
563080,"CBI","signing-service","cbi-inbox","CLOSED","WONTFIX","macOS signing service producing zip-archive with broken file modes","2020-05-13 05:24:43"
564854,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","Apple notarization failed twice today","2020-07-02 07:58:34"
564881,"CBI","signing-service","cbi-inbox","CLOSED","WORKSFORME","Apple notarization failed again today","2020-08-10 03:30:15"
565751,"CBI","signing-service","cbi-inbox","CLOSED","WONTFIX","Mac notarization service failure","2020-08-10 03:15:52"
565989,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","Macosx notarization service returning empty status response","2020-09-01 03:34:01"
566202,"CBI","p2 Repository Analyzers","cbi-inbox","CLOSED","FIXED","https://ci.eclipse.org/cbi/ is down","2020-11-03 00:05:15"
566244,"CBI","CBI p2 Repository Aggregator","cbi-inbox","CLOSED","FIXED","Need to add a new platform ""aarch64"" so simrel","2020-08-25 09:57:18"
566478,"CBI","signing","cbi-inbox","CLOSED","FIXED","Failed to notarize the requested file - mac app Memory Analyzer","2020-09-03 03:32:41"
567307,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","MacOS signing service fails for swt buildS","2020-10-01 18:37:16"
567314,"CBI","signing-service","cbi-inbox","CLOSED","FIXED","Signing fails with permanent redirect","2020-09-24 07:55:03"
567387,"CBI","signing","cbi-inbox","CLOSED","DUPLICATE","Mac signing service seems to be down: http://172.30.206.146:8282/macosx-signing-service/1.0.1-SNAPSHOT","2020-09-28 10:59:37"
568481,"CBI","build help","cbi-inbox","CLOSED","FIXED","git clone fails with Remote call to JNLP4-connect","2020-11-03 08:42:23"
506675,"CBI","CBI p2 Repository Aggregator","frederic.gurr","CLOSED","FIXED","cbi aggregator Gerrit job does not work correctly","2019-07-05 10:57:03"
507695,"CBI","CBI p2 Repository Aggregator","frederic.gurr","CLOSED","FIXED","Please copy ""description"" files to p2repo repositories","2019-07-05 10:52:33"
507808,"CBI","signing","frederic.gurr","CLOSED","FIXED","Link on wiki does not seem correct","2019-07-05 10:52:50"
509488,"CBI","CBI p2 Repository Aggregator","frederic.gurr","CLOSED","FIXED","[simrel] Update ""historical links"" to include Neon.2","2016-12-20 11:47:34"
534066,"CBI","CBI p2 Repository Aggregator","frederic.gurr","CLOSED","FIXED","remove ""_oxygen"" aggregator jobs around June, 2018","2018-08-30 12:25:52"
540856,"CBI","CBI p2 Repository Aggregator","frederic.gurr","CLOSED","FIXED","update build to latest released bundles/repositories","2018-11-07 10:37:57"
544098,"CBI","CBI p2 Repository Aggregator","frederic.gurr","CLOSED","FIXED","Something is wrong with several CBI jobs","2019-07-05 10:58:02"
545545,"CBI","CBI p2 Repository Aggregator","frederic.gurr","CLOSED","FIXED","produce build based on 3/2019 prereqs","2020-09-03 13:10:06"
522264,"CBI","license","mikael.barbero","CLOSED","FIXED","CBI website should include eplv2 license for projects that use it for license-feature","2018-02-26 07:36:44"
508412,"CBI","CBI p2 Repository Aggregator","stephan.herrmann","CLOSED","DUPLICATE","[maven] generated maven-metadata.xml ignores ""strictMavenVersion""","2016-12-01 18:42:23"
507519,"CBI","artifact repository","cbi-inbox","CLOSED","WONTFIX","Provide Eclipse Stable Releases on Bintray","2020-06-12 12:30:35"
